Crown B-ORG
Court I-ORG
. O

Le O
15 B-DATETIME
juillet I-DATETIME
1999 I-DATETIME
, O
le O
juge O
militaire O
siégeant O
à O
la O
Cour B-ORG
de I-ORG
sûreté I-ORG
de I-ORG
l I-ORG
' I-ORG
Etat I-ORG
d I-ORG
' I-ORG
İzmir I-ORG
et O
saisi O
de O
l O
' O
affaire O
du O
requérant O
fut O
remplacé O
par O
un O
juge O
civil O
. O

Le O
20 B-DATETIME
septembre I-DATETIME
1999 I-DATETIME
, O
le O
requérant O
retourna O
en O
Turquie B-ORG
; O
il O
fut O
placé O
en O
détention O
provisoire O
le O
lendemain O
. O

Lors O
de O
l O
' O
audience O
suivante O
, O
le O
30 B-DATETIME
septembre I-DATETIME
1999 I-DATETIME
, O
le O
requérant O
a O
présenté O
ses O
déclarations O
devant O
le O
tribunal O
et O
a O
nié O
son O
implication O
dans O
le O
trafic O
de O
drogues O
illicites O
. O

En O
particulier O
, O
il O
contesta O
les O
déclarations O
incriminantes O
de O
B B-PER
. I-PER
Ӧ I-PER
. I-PER
et O
de O
F B-PER
. I-PER
A I-PER
. O

Le O
requérant O
demanda O
en O
outre O
l O
' O
audition O
de O
certains O
témoins O
, O
dont O
son O
conseil O
au O
Royaume B-LOC
- I-LOC
Uni I-LOC
. O

La O
Cour B-ORG
de I-ORG
sûreté I-ORG
de I-ORG
l I-ORG
' I-ORG
État I-ORG
d I-ORG
' I-ORG
İzmir I-ORG
a O
rejeté O
cette O
demande O
, O
estimant O
que O
les O
déclarations O
des O
témoins O
cités O
par O
le O
requérant O
n O
' O
apporteraient O
rien O
à O
l O
' O
affaire O
compte O
tenu O
des O
informations O
déjà O
disponibles O
concernant O
la O
procédure O
au O
Royaume B-LOC
- I-LOC
Uni I-LOC
. O

La O
Cour O
a O
ensuite O
décidé O
que O
le O
requérant O
devait O
être O
libéré O
dans O
l O
' O
attente O
de O
son O
procès O
. O

Au O
cours O
des O
nombreuses O
audiences O
qui O
ont O
suivi O
, O
le O
tribunal O
a O
reporté O
l O
' O
examen O
de O
l O
' O
affaire O
aux O
audiences O
suivantes O
, O
dans O
l O
' O
attente O
d O
' O
informations O
concernant O
certains O
accusés O
au O
Royaume B-LOC
- I-LOC
Uni I-LOC
. O

Lors O
de O
l O
' O
audience O
du O
18 B-DATETIME
février I-DATETIME
2003 I-DATETIME
, O
le O
procureur O
général O
a O
présenté O
son O
avis O
écrit O
, O
demandant O
que O
les O
accusés O
soient O
déclarés O
coupables O
des O
faits O
qui O
leur O
sont O
reprochés O
, O
principalement O
sur O
la O
base O
de O
l O
' O
enquête O
menée O
au O
Royaume B-LOC
- I-LOC
Uni I-LOC
et O
des O
preuves O
obtenues O
au O
cours O
d O
' O
une O
autre O
procédure O
concernant O
le O
même O
délit O
. O

Le O
21 B-DATETIME
mars I-DATETIME
2003 I-DATETIME
, O
le O
requérant O
a O
présenté O
sa O
défense O
écrite O
au O
tribunal O
et O
a O
demandé O
son O
acquittement O
. O

Il O
a O
fait O
valoir O
qu O
' O
il O
ne O
pouvait O
être O
déclaré O
coupable O
sur O
la O
base O
de O
preuves O
qui O
, O
selon O
le O
tribunal O
britannique O
, O
étaient O
insuffisantes O
pour O
prouver O
son O
implication O
dans O
les O
actes O
allégués O
. O

Le O
27 B-DATETIME
mars I-DATETIME
2003 I-DATETIME
, O
sur O
la O
base O
de O
l O
' O
enquête O
menée O
par O
les O
autorités O
britanniques B-ORG
, O
des O
déclarations O
de O
B B-PER
. I-PER
Ӧ I-PER
. I-PER
et O
de O
celles O
de O
F B-PER
. I-PER
A I-PER
. I-PER
, O
recueillies O
dans O
le O
cadre O
d O
' O
une O
autre O
procédure O
, O
la O
Cour B-ORG
de I-ORG
sûreté I-ORG
de I-ORG
l I-ORG
' I-ORG
Etat I-ORG
d I-ORG
' I-ORG
İzmir I-ORG
déclara O
le O
requérant O
coupable O
des O
faits O
qui O
lui O
étaient O
reprochés O
et O
le O
condamna O
à O
vingt B-DATETIME
- I-DATETIME
quatre I-DATETIME
ans I-DATETIME
d O
' O
emprisonnement O
et O
à O
une O
amende O
. O

Le O
31 B-DATETIME
mars I-DATETIME
2003 I-DATETIME
, O
le O
requérant O
fit O
appel O
de O
ce O
jugement O
. O

Au O
cours O
de O
la O
procédure O
de O
pourvoi O
devant O
la O
Cour B-ORG
de I-ORG
cassation I-ORG
, O
le O
requérant O
a O
fait O
valoir O
que O
la O
juridiction O
de O
première O
instance O
avait O
fondé O
sa O
condamnation O
sur O
des O
éléments O
de O
preuve O
qu O
' O
il O
ne O
pouvait O
pas O
contester O
, O
en O
particulier O
les O
déclarations O
faites O
en O
son O
absence O
par O
B B-PER
. I-PER
Ӧ I-PER
. I-PER
et O
F B-PER
. I-PER
A I-PER
. O

Le O
4 B-DATETIME
mars I-DATETIME
2004 I-DATETIME
, O
la O
Cour B-ORG
de I-ORG
cassation I-ORG
a O
confirmé O
le O
jugement O
de O
la O
Cour B-ORG
de I-ORG
sûreté I-ORG
de I-ORG
l I-ORG
' I-ORG
État I-ORG
d I-ORG
' I-ORG
İzmir I-ORG
. O

La O
juridiction O
supérieure O
a O
indiqué O
que O
l O
' O
infraction O
en O
question O
concernait O
l O
' O
exportation O
de O
drogues O
illégales O
et O
que O
, O
par O
conséquent O
, O
l O
' O
affaire O
différait O
de O
celle O
conclue O
au O
Royaume B-LOC
- I-LOC
Uni I-LOC
. O

La O
haute O
juridiction O
a O
rejeté O
les O
autres O
motifs O
d O
' O
appel O
du O
requérant O
sans O
autre O
précision O
. O

À O
une O
date O
non O
précisée O
, O
le O
requérant O
se O
rendit O
au O
Royaume B-LOC
- I-LOC
Uni I-LOC
. O

Après O
l O
' O
entrée O
en O
vigueur O
du O
nouveau O
code B-MISC
pénal I-MISC
( I-MISC
loi I-MISC
n° I-MISC
5237 I-MISC
) I-MISC
, O
en O
juin B-DATETIME
2005 I-DATETIME
, O
le O
requérant O
demanda O
le O
réexamen O
de O
son O
affaire O
et O
l O
' O
application O
des O
dispositions O
plus O
favorables O
du O
nouveau O
code O
. O

Le O
16 B-DATETIME
décembre I-DATETIME
2005 I-DATETIME
, O
après O
avoir O
examiné O
le O
dossier O
, O
la O
cour B-ORG
d I-ORG
' I-ORG
assises I-ORG
d I-ORG
' I-ORG
İzmir I-ORG
réduisit O
la O
peine O
du O
requérant O
à O
vingt B-DATETIME
ans I-DATETIME
d O
' O
emprisonnement O
et O
diminua O
le O
montant O
de O
l O
' O
amende O
. O

Le O
28 B-DATETIME
juin I-DATETIME
2006 I-DATETIME
, O
la O
Cour B-ORG
de I-ORG
cassation I-ORG
a O
cassé O
le O
jugement O
en O
indiquant O
que O
le O
tribunal O
de O
première O
instance O
devait O
tenir O
une O
audience O
. O

Après O
plusieurs O
audiences O
, O
auxquelles O
le O
requérant O
n O
' O
avait O
pas O
assisté O
car O
il O
n O
' O
était O
pas O
rentré O
en O
Turquie B-ORG
, O
la O
cour B-ORG
d I-ORG
' I-ORG
assises I-ORG
d I-ORG
' I-ORG
İzmir I-ORG
condamna O
le O
requérant O
, O
le O
3 B-DATETIME
juillet I-DATETIME
2008 I-DATETIME
, O
à O
vingt B-DATETIME
ans I-DATETIME
et I-DATETIME
dix I-DATETIME
mois I-DATETIME
d O
' O
emprisonnement O
et O
à O
une O
amende O
en O
vertu O
de O
l O
' O
article B-MISC
188 I-MISC
du O
code B-MISC
pénal I-MISC
( I-MISC
loi I-MISC
n° I-MISC
5237 I-MISC
) I-MISC
. O

A O
la O
suite O
du O
pourvoi O
du O
requérant O
, O
la O
Cour B-ORG
de I-ORG
cassation I-ORG
tint O
une O
audience O
le O
9 B-DATETIME
avril I-DATETIME
2009 I-DATETIME
et O
entendit O
les O
arguments O
de O
l O
' O
avocat O
du O
requérant O
. O

Finalement O
, O
la O
haute O
juridiction O
a O
confirmé O
l O
' O
arrêt O
de O
la O
cour B-ORG
d I-ORG
' I-ORG
assises I-ORG
d I-ORG
' I-ORG
İzmir I-ORG
avec O
une O
correction O
procédurale O
mineure O
. O

PROCÉDURE O

A O
l’origine O
de O
l’affaire O
se O
trouve O
une O
requête O
( O
no O
28867 B-CODE
/ I-CODE
03 I-CODE
) O
dirigée O
contre O
le O
Royaume O
- O
Uni O
de O
Grande O
- O
Bretagne O
et O
d’Irlande O
du O
Nord O
et O
dont O
les O
époux O
Gerard B-PER
Keegan I-PER
et O
Moira B-PER
Keegan I-PER
et O
leurs O
enfants O
Carl B-PER
, O
Michael B-PER
, O
Katie B-PER
et O
Sophie B-PER
ont O
saisi O
la O
Cour O
le O
4 B-DATETIME
septembre I-DATETIME
2003 I-DATETIME
en O
vertu O
de O
l’article O
34 O
de O
la O
Convention O
de O
sauvegarde O
des O
droits O
de O
l’homme O
et O
des O
libertés O
fondamentales O
( O
« O
la O
Convention O
» O
) O
. O

Les O
requérants O
, O
qui O
ont O
été O
admis O
au O
bénéfice O
de O
l’assistance O
judiciaire O
, O
sont O
représentés O
par O
M B-PER
. I-PER
Topping I-PER
, O
avocat O
au O
barreau O
de O
Liverpool B-LOC
. O

Le O
gouvernement O
britannique O
( O
« O
le O
Gouvernement O
» O
) O
est O
représenté O
par O
son O
agent O
, O
M B-PER
. I-PER
J I-PER
. I-PER
Grainger I-PER
, O
du O
ministère O
des O
Affaires O
étrangères O
et O
du O
Commonwealth O
. O

Invoquant O
les O
articles O
8 O
et O
13 O
de O
la O
Convention O
, O
les O
requérants O
se O
plaignaient O
que O
des O
policiers O
eussent O
sans O
justification O
violé O
et O
perquisitionné O
leur O
domicile O
. O

La O
requête O
a O
été O
attribuée O
à O
la O
quatrième O
section O
de O
la O
Cour O
( O
article O
52 O
§ O
1 O
du O
règlement O
) O
. O

Au O
sein O
de O
celle O
- O
ci O
, O
la O
chambre O
chargée O
d’examiner O
l’affaire O
( O
article O
27 O
§ O
1 O
de O
la O
Convention O
) O
a O
été O
constituée O
conformément O
à O
l’article O
26 O
§ O
1 O
du O
règlement O
. O

Par O
une O
décision O
du O
11 B-DATETIME
octobre I-DATETIME
2005 I-DATETIME
, O
la O
chambre O
a O
déclaré O
la O
requête O
recevable O
. O

Seuls O
les O
requérants O
ont O
déposé O
des O
observations O
écrites O
sur O
le O
fond O
de O
l’affaire O
( O
article O
59 O
§ O
1 O
du O
règlement O
) O
. O

La O
chambre O
a O
décidé O
, O
après O
consultation O
des O
parties O
, O
qu’il O
n’y O
avait O
pas O
lieu O
de O
tenir O
une O
audience O
consacrée O
au O
fond O
de O
l’affaire O
( O
article O
59 O
§ O
3 O
in O
fine O
) O
. O

EN O
FAIT O

I O
. O
LES O
CIRCONSTANCES O
DE O
L’ESPÈCE O

Les O
requérants O
sont O
les O
époux O
Gerard B-PER
Keegan I-PER
et O
Moira B-PER
Keegan I-PER
, O
respectivement O
citoyen O
irlandais O
né O
en O
1955 B-DEM
et O
ressortissante O
britannique O
née O
en O
1963 B-DEM
, O
et O
leurs O
enfants O
Carl B-PER
, O
Michael B-PER
, O
Katie B-PER
et O
Sophie B-PER
, O
citoyens O
britanniques O
nés O
respectivement O
en O
1985 B-DEM
, I-DEM
1996 I-DEM
, I-DEM
1997 I-DEM
et O
1997 B-DEM
. O

A O
l’époque O
des O
faits O
, O
tous O
résidaient O
à O
Liverpool B-LOC
. O

En O
avril B-DATETIME
1999 I-DATETIME
, O
les O
requérants O
prirent O
en O
location O
une O
maison O
située O
au O
19 O
New B-LOC
Henderson I-LOC
Street I-LOC
qui O
appartenait O
au O
conseil B-ORG
communal I-ORG
( I-ORG
City I-ORG
Council I-ORG
) I-ORG
de I-ORG
Liverpool I-ORG
. O

L’habitation O
était O
vacante O
depuis O
le O
départ O
, O
six O
mois O
plus O
tôt O
, O
de O
l’ancien O
locataire O
, O
Anita B-PER
ou O
Joseph B-PER
De I-PER
La I-PER
Cruz I-PER
. O

A O
peu O
près O
à O
la O
même O
époque O
, O
une O
série O
de O
vols O
à O
main O
armée O
furent O
commis O
: O
le O
29 B-DATETIME
janvier I-DATETIME
1997 I-DATETIME
, O
le O
30 B-DATETIME
avril I-DATETIME
et O
le O
13 B-DATETIME
août I-DATETIME
1999 I-DATETIME
. O

Le O
14 B-DATETIME
août I-DATETIME
1999 I-DATETIME
, O
la O
police O
procéda O
à O
l’arrestation O
d’un O
dénommé O
Heffy B-PER
, O
qui O
fut O
par O
la O
suite O
reconnu O
coupable O
de O
cette O
dernière O
infraction O
. O

Les O
policiers O
arrêtèrent O
également O
un O
homme O
arrivé O
pendant O
leur O
intervention O
. O

L’intéressé O
se O
présenta O
comme O
étant O
Dean B-PER
Metcalfe I-PER
, O
mais O
une O
enquête O
ultérieure O
révéla O
qu’il O
s’agissait O
de O
Dean B-PER
De I-PER
La I-PER
Cruz I-PER
, O
fils O
d’Anita B-PER
De I-PER
La I-PER
Cruz I-PER
. O

Aucune O
charge O
ne O
fut O
retenue O
contre O
lui O
et O
il O
fut O
donc O
relâché O
. O

La O
police O
reçut O
l’ordre O
d’enquêter O
pour O
déterminer O
si O
Heffy O
ne O
faisait O
pas O
partie O
d’une O
association O
de O
malfaiteurs O
, O
d’arrêter O
, O
le O
cas O
échéant O
, O
les O
autres O
membres O
du O
groupe O
et O
de O
récupérer O
l’argent O
des O
vols O
. O

Elle O
obtint O
des O
informations O
indiquant O
que O
Dean B-PER
De I-PER
La I-PER
Cruz I-PER
avait O
souvent O
donné O
comme O
adresse O
le O
19 O
New B-LOC
Henderson I-LOC
Street I-LOC
, O
que O
de O
la O
salive O
recueillie O
sur O
une O
écharpe O
trouvée O
dans O
un O
véhicule O
abandonné O
après O
un O
vol O
correspondait O
à O
celle O
de O
Dean B-PER
De I-PER
La I-PER
Cruz I-PER
et O
qu’Anita B-PER
De I-PER
La I-PER
Cruz I-PER
était O
encore O
inscrite O
sur O
les O
listes O
électorales O
à O
ladite O
adresse O
. O

Le O
18 B-DATETIME
octobre I-DATETIME
1999 I-DATETIME
, O
l’inspecteur O
de O
police O
Wilson B-PER
demanda O
sous O
serment O
à O
un O
juge O
de O
paix O
de O
lui O
décerner O
un O
mandat O
l’autorisant O
à O
perquisitionner O
au O
19 O
New B-LOC
Henderson I-LOC
Street I-LOC
à O
la O
recherche O
d’argent O
liquide O
provenant O
des O
vols O
au O
sujet O
desquels O
la O
police O
enquêtait O
. O

Il O
jura O
sous O
serment O
qu’il O
avait O
des O
raisons O
plausibles O
de O
penser O
que O
l’occupant O
de O
l’habitation O
détenait O
de O
tels O
fonds O
. O

Un O
mandat O
fut O
décerné O
aux O
fins O
précitées O
. O

Le O
21 B-DATETIME
octobre I-DATETIME
1999 I-DATETIME
à O
6 O
heures O
du O
matin O
, O
les O
policiers O
se O
rassemblèrent O
au O
commissariat O
. O

Il O
s’agissait O
de O
perquisitionner O
à O
huit O
endroits O
. O

Le O
sergent O
Gamble B-PER
et O
quatre O
autres O
policiers O
furent O
chargés O
de O
se O
rendre O
au O
19 O
New B-LOC
Henderson I-LOC
Street I-LOC
. O

On O
leur O
indiqua O
que O
Dean B-PER
De I-PER
La I-PER
Cruz I-PER
était O
mêlé O
aux O
vols O
en O
question O
et O
on O
leur O
remit O
une O
photographie O
de O
l’intéressé O
. O

Ils O
savaient O
que O
des O
armes O
à O
feu O
avaient O
été O
utilisées O
lors O
des O
vols O
. O

Ordre O
leur O
fut O
donné O
d’entrer O
de O
force O
à O
7 O
heures O
, O
heure O
à O
laquelle O
devaient O
également O
avoir O
lieu O
les O
autres O
perquisitions O
prévues O
par O
l’intervention O
. O

La O
police O
utilisa O
un O
bélier O
métallique O
pour O
percer O
la O
porte O
. O

Renforcée O
par O
un O
précédent O
locataire O
, O
celle O
- O
ci O
refusa O
toutefois O
de O
céder O
. O

Le O
bruit O
du O
bélier O
qui O
frappait O
contre O
la O
porte O
réveilla O
et O
effraya O
les O
requérants O
. O

Le O
premier O
requérant O
descendit O
les O
escaliers O
. O
Après O
lui O
avoir O
indiqué O
à O
qui O
il O
avait O
affaire O
, O
les O
policiers O
lui O
demandèrent O
d’ouvrir O
la O
porte O
, O

ce O
qu’il O
fit O
. O

Le O
sergent O
entra O
, O
lui O
montra O
sa O
carte O
de O
police O
et O
lui O
expliqua O
qu’il O
recherchait O
Dean B-PER
Metcalfe I-PER
. O

Il O
se O
livra O
à O
un O
examen O
rapide O
des O
lieux O
pour O
vérifier O
que O
les O
requérants O
étaient O
les O
seules O
personnes O
à O
s’y O
trouver O
. O

Il O
présenta O
ses O
excuses O
aux O
deux O
premiers O
requérants O
et O
se O
chargea O
de O
faire O
procéder O
à O
la O
réparation O
de O
la O
porte O
d’entrée O
. O

La O
police O
quitta O
les O
lieux O
vers O
7 O
h O
15 O
. O

Les O
requérants O
engagèrent O
une O
action O
dirigée O
contre O
le O
directeur O
de O
la O
police O
de O
Meyerside O
pour O
les O
chefs O
d’obtention O
à O
dessein O
de O
nuire O
( O
maliciously O
procuring O
) O
d’un O
mandat O
de O
perquisition O
, O
violation O
de O
domicile O
et O
détention O
illégale O
. O

Ils O
affirmaient O
qu’ils O
avaient O
été O
terrorisés B-MISC
et I-MISC
bouleversés I-MISC
et I-MISC
qu’ils I-MISC
avaient I-MISC
conservé I-MISC
des I-MISC
séquelles I-MISC
psychiatriques I-MISC
de I-MISC
l’incident I-MISC
. O

Des O
rapports O
médicaux O
indiquaient O
qu’ils O
souffraient O
, O
à O
des O
degrés O
divers O
, O
de O
troubles B-DEM
de I-DEM
stress I-DEM
post I-DEM
- I-DEM
traumatique I-DEM
. O

Le O
31 B-DATETIME
octobre I-DATETIME
2002 I-DATETIME
, O
le O
juge B-ORG
du I-ORG
tribunal I-ORG
de I-ORG
comté I-ORG
rejeta O
les O
plaintes O
des O
requérants O
. O

Sur O
la O
base O
de O
simples O
constatations O
de O
fait O
ou O
de O
déductions O
, O
il O
jugea O
établi O
: O

– O
qu’avant O
la O
perquisition O
la O
police O
s’était O
renseignée O
au O
sujet O
du O
19 O
New B-LOC
Henderson I-LOC
Street I-LOC
auprès O
d’entreprises O
de O
service O
public O
et O
du O
département B-ORG
du I-ORG
logement I-ORG
du I-ORG
conseil I-ORG
de I-ORG
comté I-ORG
( I-ORG
County I-ORG
Council I-ORG
) I-ORG
de I-ORG
Liverpool I-ORG
et O
que O
les O
notes O
sommaires O
prises O
lors O
de O
ces O
investigations O
avaient O
été O
détruites O
ou O
égarées O
, O
ce O
qui O
autorisait O
à O
conclure O
que O
les O
vérifications O
en O
cause O
révélaient O
que O
c’étaient O
les O
requérants O
, O
et O
non O
plus O
Anita B-PER
De I-PER
La I-PER
Cruz I-PER
, O
qui O
habitaient O
à O
cette O
adresse O
; O

– O
que O
la O
police O
avait O
envisagé O
de O
surveiller O
discrètement O
l’habitation O
mais O
qu’elle O
avait O
abandonné O
l’idée O
au O
motif O
qu’il O
y O
avait O
dans O
le O
quartier O
des O
criminels O
avertis O
ayant O
l’œil O
pour O
repérer O
les O
opérations O
policières O
de O
ce O
genre O
; O

– O
que O
le O
sergent O
Gamble B-PER
avait O
, O
sur O
la O
base O
des O
éléments O
qui O
lui O
avaient O
été O
communiqués O
, O
des O
motifs O
raisonnables O
de O
penser O
qu’une O
personne O
recherchée O
pour O
vol O
se O
trouvait O
dans O
la O
maison O
et O
qu’il O
n’avait O
pas O
été O
informé O
que O
celle O
- O
ci O
était O
maintenant O
habitée O
par O
les O
requérants O
. O

Le O
juge O
conclut O
à O
partir O
des O
faits O
que O
la O
police O
, O
qui O
enquêtait O
au O
sujet O
d’infractions O
graves O
et O
violentes O
, O
n’avait O
pas O
agi O
avec O
une O
totale O
indifférence O
pour O
la O
légalité O
de O
ses O
actes O
, O
élément O
indispensable O
à O
la O
constitution O
du O
délit O
d’obtention O
à O
dessein O
de O
nuire O
d’un O
mandat O
de O
perquisition O
. O

Il O
jugea O
que O
la O
police O
était O
entrée O
dans O
les O
lieux O
en O
vertu O
d’un O
mandat O
de O
perquisition O
légal O
mais O
aussi O
en O
conformité O
avec O
les O
pouvoirs O
conférés O
par O
l’article O
17 O
de O
la O
loi O
de O
1984 O
sur O
la O
police O
et O
les O
preuves O
en O
matière O
pénale O
( O
Police O
and O
Criminal O
Evidence O
Act O
1984 O
– O
« O
la O
loi O
de O
1984 O
» O
) O
, O
laquelle O
autorisait O
la O
pénétration O
sans O
mandat O
pour O
l’arrestation O
d’une O
personne O
soupçonnée O
d’une O
infraction O
justifiant O
une O
arrestation O
. O

Le O
juge O
conclut O
que O
l’entrée O
de O
force O
était O
légitime O
dès O
lors O
qu’au O
premier O
plan O
des O
préoccupations O
de O
la O
police O
figurait O
le O
risque O
de O
voir O
le O
suspect O
utiliser O
des O
armes O
à O
feu O
et O
, O
en O
particulier O
, O
que O
le O
sergent O
ne O
pouvait O
se O
douter O
que O
seules O
des O
personnes O
innocentes O
se O
trouvaient O
dans O
les O
lieux O
. O

Il O
considéra O
que O
rien O
n’indiquait O
que O
, O
une O
fois O
sur O
place O
, O
la O
police O
eût O
détenu O
physiquement O
les O
requérants O
ou O
qu’elle O
leur O
eût O
intimé O
l’ordre O
de O
ne O
pas O
bouger O
. O

Il O
releva O
que O
le O
sergent O
s’était O
rapidement O
rendu O
compte O
de O
l’erreur O
commise O
, O
qu’il O
s’était O
excusé O
et O
qu’il O
avait O
fait O
montre O
de O
compassion O
pour O
l’épreuve O
subie O
par O
les O
requérants O
, O
en O
particulier O
en O
ne O
la O
prolongeant O
pas O
. O

Il O
conclut O
comme O
suit O
: O

« O
( O
. O
. O
. O
) O
Il O
est O
sans O
doute O
difficile O
pour O
les O
demandeurs O
d’accepter O
que O
l’occupation O
paisible O
qu’ils O
faisaient O
de O
leur O
habitation O
ait O
été O
bouleversée O
par O
les O
événements O
, O
même O
s’ils O
n’ont O
duré O
que O
quinze O
minutes O
, O
qui O
se O
sont O
produits O
le O
21 B-DATETIME
octobre I-DATETIME
1999 I-DATETIME
. O

Tout O
système O
judiciaire O
doit O
mettre O
en O
balance O
des O
intérêts O
contradictoires O
, O
et O
l’espèce O
fournit O
un O
cas O
classique O
en O
la O
matière O
. O

On O
a O
, O
d’une O
part O
, O
la O
nécessité O
de O
traduire O
en O
justice O
des O
criminels O
violents O
et O
, O
d’autre O
part O
, O
la O
nécessité O
d’essayer O
de O
préserver O
l’inviolabilité O
et O
l’intégrité O
du O
domicile O
d’une O
famille O
n’ayant O
rien O
à O
se O
reprocher O
. O
. O
. O

mais O
, O
dans O
toute O
situation O
de O
pesée O
d’intérêts O
contradictoires O
, O
la O
balance O
doit O
finir O
par O
pencher O
d’un O
côté O
ou O
de O
l’autre O
. O

J’estime O
qu’en O
l’espèce O
elle O
penche O
du O
côté O
des O
défendeurs O
. O
Tous O
les O
griefs O
sont O
rejetés O
. O
» O

Les O
requérants O
interjetèrent O
appel O
de O
cette O
décision O
, O
reprochant O
au O
juge O
de O
ne O
pas O
avoir O
cherché O
à O
vérifier O
, O
comme O
il O
en O
avait O
le O
devoir O
, O
si O
la O
police O
disposait O
d’un O
motif O
raisonnable O
ou O
plausible O
de O
se O
faire O
décerner O
un O
mandat O
de O
perquisition O
pour O
rechercher O
au O
19 O
New B-LOC
Henderson I-LOC
Street I-LOC
de O
l’argent O
liquide O
volé O
. O

Le O
3 B-DATETIME
juillet I-DATETIME
2003 I-DATETIME
, O
la O
Cour O
d’appel O
( O
Court O
of O
Appeal O
) O
rejeta O
le O
recours O
formé O
par O
les O
requérants O
. O

Tout O
en O
estimant O
que O
si O
des O
investigations O
appropriées O
avaient O
été O
menées O
et O
si O
les O
résultats O
en O
avaient O
correctement O
été O
rapportés O
il O
n’y O
aurait O
eu O
aucun O
motif O
raisonnable O
ou O
plausible O
de O
demander O
la O
délivrance O
d’un O
mandat O
de O
perquisition O
, O
le O
Lord O
Justice O
Kennedy O
jugea O
que O
, O
en O
l’absence O
d’une O
quelconque O
preuve O
de O
motifs O
illégitimes O
( O
l’incompétence O
ou O
la O
négligence O
ne O
suffisant O
pas O
à O
cet O
égard O
) O
, O
le O
dessein O
de O
nuire O
( O
malice O
) O
n’était O
pas O
caractérisé O
. O

Il O
estima O
également O
que O
, O
effectuée O
sous O
le O
couvert O
d’un O
mandat O
apparemment O
légal O
, O
la O
pénétration O
dans O
les O
lieux O
devait O
elle O
- O
même O
être O
qualifiée O
de O
légale O
et O
que O
si O
les O
personnes O
qui O
avaient O
dépêché O
le O
sergent O
Gamble B-PER
et O
son O
équipe O
à O
l’adresse O
en O
question O
s’étaient O
trompées O
, O
cela O
ne O
suffisait O
pas O
à O
les O
priver O
de O
protection O
juridique O
. O

Le O
Lord O
Justice O
Ward O
déclara O
que O
, O
compte O
tenu O
de O
la O
mauvaise O
qualité O
des O
investigations O
menées O
, O
il O
ne O
se O
justifiait O
guère O
de O
conclure O
en O
faveur O
de O
la O
police O
, O
et O
que O
cette O
affaire O
le O
préoccupait O
. O

Toutefois O
, O
nonobstant O
sa O
compassion O
et O
sa O
sympathie O
pour O
la O
famille O
, O
il O
déclara O
: O

« O
Le O
fait O
que O
l’on O
dise O
de O
la O
maison O
d’un O
Anglais O
qu’elle O
est O
sa O
forteresse O
est O
révélateur O
d’un O
intérêt O
public O
important O
, O
mais O
la O
recherche O
des O
infractions O
et O
la O
traduction O
de O
leurs O
auteurs O
en O
justice O
en O
constituent O
un O
autre O
. O

Ces O
intérêts O
se O
trouvent O
être O
en O
conflit O
dans O
une O
affaire O
comme O
celle O
- O
ci O
et O
, O
à O
la O
lumière O
du O
droit O
tel O
qu’il O
se O
présentait O
à O
l’époque O
des O
faits O
, O
c’est O
- O
à O
-dire O
avant O
l’entrée O
en O
vigueur O
de O
la O
loi O
de O
1998 O
sur O
les O
droits O
de O
l’homme O
[ O
Human O
Rights O
Act O
1998 O
] O
, O
dont O
on O
peut O
dire O
qu’elle O
a O
conféré O
davantage O
de O
valeur O
au O
droit O
au O
respect O
du O
domicile O
, O
la O
recherche O
d’un O
éventuel O
dessein O
de O
nuire O
de O
la O
part O
de O
la O
police O
est O
propre O
à O
garantir O
une O
mise O
en O
balance O
correcte O
. O

Après O
mûre O
réflexion O
, O
je O
partage O
la O
conclusion O
de O
mes O
pairs O
selon O
laquelle O
force O
est O
de O
constater O
que O
la O
preuve O
d’un O
dessein O
de O
nuire O
ne O
peut O
être O
rapportée O
en O
l’espèce O
. O
» O

L’avocat O
de O
la O
famille O
Keegan O
formula O
l’avis O
suivant O
sur O
les O
chances O
d’obtenir O
une O
autorisation O
de O
déposer O
un O
pourvoi O
devant O
la O
Chambre O
des O
lords O
: O

« O
4 O
. O
En O
ce O
qui O
concerne O
la O
question O
du O
dessein O
de O
nuire O
supposé O
avoir O
présidé O
à O
la O
demande O
du O
mandat O
de O
perquisition O
et O
celle O
de O
la O
violation O
de O
domicile O
, O
la O
Cour O
d’appel O
a O
considéré O
en O
substance O
qu’avant O
l’entrée O
en O
vigueur O
de O
la O
loi O
de O
1998 O
sur O
les O
droits O
de O
l’homme O
une O
action O
telle O
que O
celle O
intentée O
en O
l’espèce O
ne O
pouvait O
être O
accueillie O
que O
si O
la O
preuve O
d’un O
dessein O
de O
nuire O
était O
rapportée O
, O
et O
qu’en O
l’occurrence O
semblable O
preuve O
faisait O
défaut O
. O

Il O
me O
semble O
que O
la O
Chambre O
des O
lords O
ne O
réformera O
pas O
cette O
conclusion O
. O

Sur O
la O
base O
de O
la O
jurisprudence O
issue O
de O
ladite O
loi O
, O
j’estime O
par O
ailleurs O
qu’il O
est O
hors O
de O
question O
que O
la O
Chambre O
des O
lords O
dise O
que O
les O
tribunaux O
saisis O
de O
la O
cause O
auraient O
dû O
en O
faire O
une O
analyse O
différente O
