, O
declaró O
que O
el O
demandante O
no O
tenía O
vida O
familiar O
en O
el O
Reino O
Unido O
y O
que O
la O
injerencia O
en O
su O
vida O
privada O
era O
proporcionada O
. O

El O
demandante O
no O
renovó O
su O
solicitud O
de O
revisión O
judicial O
. O

El O
10 B-DATETIME
de I-DATETIME
noviembre I-DATETIME
de I-DATETIME
2009 I-DATETIME
, O
el O
demandante O
fue O
internado O
en O
un O
centro O
de O
internamiento O
de O
inmigrantes O
y O
el O
12 B-DATETIME
de I-DATETIME
noviembre I-DATETIME
de I-DATETIME
2009 I-DATETIME
se O
fijó O
la O
fecha O
de O
su O
expulsión O
a O
Nigeria B-LOC
para O
el O
19 B-DATETIME
de I-DATETIME
noviembre I-DATETIME
de I-DATETIME
2009 I-DATETIME
. O

El O
13 B-DATETIME
de I-DATETIME
noviembre I-DATETIME
de I-DATETIME
2009 I-DATETIME
, O
el O
demandante O
solicitó O
a O
este O
Tribunal O
la O
adopción O
de O
medidas O
provisionales O
, O
con O
arreglo O
al O
artículo O
39 O
del O
Reglamento O
del O
Tribunal O
, O
para O
evitar O
su O
deportación O
. O

Junto O
con O
su O
solicitud O
, O
presentó O
un O
informe O
de O
un O
especialista O
en O
psiquiatría O
con O
fecha O
de O
14 B-DATETIME
de I-DATETIME
septiembre I-DATETIME
de I-DATETIME
2009 I-DATETIME
, O
en O
el O
que O
se O
afirmaba O
que O
el O
demandante O
había O
intentado O
suicidarse O
el O
13 B-DATETIME
de I-DATETIME
agosto I-DATETIME
de I-DATETIME
2009 I-DATETIME
, O
tras O
recibir O
la O
notificación O
de O
la O
denegación O
de O
su O
solicitud O
de O
derechos O
humanos O
por O
parte O
del O
Secretario O
de O
Estado O
. O

Había O
permanecido O
ingresado O
hasta O
el O
7 B-DATETIME
de I-DATETIME
septiembre I-DATETIME
de I-DATETIME
2009 I-DATETIME
. O

El O
informe O
también O
afirmaba O
que O
el O
demandante O
había O
seguido O
expresando O
sentimientos O
de O
desesperación O
durante O
su O
tratamiento O
hospitalario O
. O

Se O
describía O
que O
sufría O
una O
depresión O
moderada O
. O

El O
18 B-DATETIME
de I-DATETIME
noviembre I-DATETIME
de I-DATETIME
2009 I-DATETIME
, O
el O
Presidente O
en O
funciones O
de O
la O
Sección O
Cuarta O
decidió O
aplicar O
la O
Regla O
39 O
del O
Reglamento O
del O
Tribunal O
, O
indicando O
al O
Gobierno O
que O
, O
en O
interés O
de O
las O
partes O
y O
del O
buen O
desarrollo O
del O
procedimiento O
, O
el O
demandante O
no O
debía O
ser O
expulsado O
a O
Nigeria B-LOC
a O
la O
espera O
de O
la O
decisión O
del O
Tribunal O
. O

La O
Regla O
39 O
fue O
aplicada O
inicialmente O
por O
el O
Presidente O
interino O
durante O
un O
periodo O
de O
dos O
semanas O
, O
con O
el O
fin O
de O
dar O
al O
Gobierno O
la O
oportunidad O
de O
comentar O
el O
historial O
de O
salud O
mental O
del O
demandante O
y O
de O
declarar O
si O
se O
había O
puesto O
en O
marcha O
alguna O
medida O
especial O
para O
paliar O
el O
riesgo O
de O
suicidio O
antes O
y O
durante O
su O
expulsión O
propuesta O
. O

Mediante O
carta O
de O
fecha O
2 B-DATETIME
de I-DATETIME
diciembre I-DATETIME
de I-DATETIME
2009 I-DATETIME
, O
el O
Gobierno O
informó O
al O
Tribunal O
de O
que O
no O
había O
tenido O
conocimiento O
previamente O
del O
intento O
de O
suicidio O
del O
demandante O
, O
pero O
que O
ahora O
había O
considerado O
el O
informe O
psiquiátrico O
de O
14 B-DATETIME
de I-DATETIME
septiembre I-DATETIME
de I-DATETIME
2009 I-DATETIME
. O

En O
cuanto O
a O
la O
logística O
del O
traslado O
del O
demandante O
, O
el O
Gobierno O
declaró O
que O
todas O
las O
medidas O
apropiadas O
para O
proteger O
al O
demandante O
del O
riesgo O
ya O
estaban O
en O
marcha O
en O
el O
centro O
en O
el O
que O
estaba O
detenido O
. O

Miembros O
formados O
del O
personal O
conocían O
la O
situación O
del O
demandante O
y O
éste O
estaba O
bajo O
supervisión O
constante O
. O

En O
cuanto O
al O
riesgo O
durante O
el O
traslado O
, O
se O
informaría O
al O
contratista O
encargado O
del O
traslado O
y O
se O
proporcionaría O
una O
escolta O
adecuada O
, O
incluida O
una O
escolta O
médica O
si O
se O
consideraba O
necesario O
. O

El O
solicitante O
sería O
escoltado O
hasta O
el O
punto O
de O
llegada O
a O
Nigeria B-LOC
. O

El O
Gobierno O
también O
consideró O
que O
había O
suficientes O
instalaciones O
de O
salud O
mental O
en O
Nigeria B-LOC
, O
que O
estarían O
disponibles O
para O
el O
solicitante O
si O
fuera O
necesario O
. O

Por O
lo O
tanto O
, O
el O
Gobierno O
invitó O
al O
Tribunal O
a O
levantar O
la O
medida O
cautelar O
que O
se O
había O
indicado O
con O
respecto O
a O
la O
demandante O
. O

Sin O
embargo O
, O
el O
8 B-DATETIME
de I-DATETIME
diciembre I-DATETIME
de I-DATETIME
2009 I-DATETIME
, O
el O
Presidente O
en O
funciones O
decidió O
prorrogar O
hasta O
nuevo O
aviso O
la O
medida O
cautelar O
en O
virtud O
de O
la O
Regla O
39 O
. O

El O
demandante O
notificó O
a O
las O
autoridades O
del O
centro O
de O
detención O
de O
inmigrantes O
que O
había O
tomado O
una O
sobredosis B-DEM
de I-DEM
paracetamol I-DEM
el O
29 B-DATETIME
de I-DATETIME
diciembre I-DATETIME
de I-DATETIME
2009 I-DATETIME
. O

Fue O
evaluado O
por O
el O
equipo O
médico O
y O
se O
comprobó O
que O
sólo O
había O
tomado O
unos O
pocos O
comprimidos O
. O

No O
parece O
haberse O
planteado O
ninguna O
otra O
preocupación O
en O
cuanto O
a O
su O
bienestar O
y O
el O
demandante O
fue O
puesto O
en O
libertad O
el O
13 B-DATETIME
de I-DATETIME
enero I-DATETIME
de I-DATETIME
2010 I-DATETIME
. O

No O
afirma O
haber O
vuelto O
a O
intentar O
suicidarse O
. O

PROCEDIMIENTO O

El O
asunto O
tiene O
su O
origen O
en O
una O
demanda O
( O
no O
57592 B-CODE
/ I-CODE
08 I-CODE
) O
contra O
el O
Reino O
Unido O
de O
Gran O
Bretaña O
e O
Irlanda O
del O
Norte O
presentada O
ante O
el O
Tribunal O
en O
virtud O
del O
artículo O
34 O
del O
Convenio O
Europeo O
para O
la O
Protección O
de O
los O
Derechos O
Humanos O
y O
de O
las O
Libertades O
Fundamentales O
( O
" O
el O
Convenio O
" O
) O
por O
un O
nacional O
británico O
, O
el O
Sr B-PER
. I-PER
Arthur I-PER
Hutchinson I-PER
( O
" O
el O
demandante O
" O
) O
, O
el O
10 B-DATETIME
de I-DATETIME
noviembre I-DATETIME
de I-DATETIME
2008 I-DATETIME
. O

El O
demandante O
, O
que O
había O
obtenido O
asistencia O
jurídica O
gratuita O
, O
estuvo O
representado O
por O
Kyles B-ORG
Legal I-ORG
Practice I-ORG
, O
North B-LOC
Shields I-LOC
. O

El O
Gobierno O
del O
Reino O
Unido O
( O
" O
el O
Gobierno O
" O
) O
estuvo O
representado O
por O
su O
Agente O
, O
el O
Sr B-PER
. I-PER
P I-PER
. I-PER
McKell I-PER
, O
del O
Foreign O
and O
Commonwealth O
Office O
. O

El O
demandante O
alegó O
, O
en O
particular O
, O
que O
su O
condena O
a O
cadena O
perpetua O
daba O
lugar O
a O
una O
violación O
del O
artículo O
3 O
del O
Convenio O
. O

La O
demanda O
fue O
atribuida O
a O
la O
Sección O
Cuarta O
del O
Tribunal O
( O
artículo O
52 O
§ O
1 O
del O
Reglamento O
del O
Tribunal O
) O
. O

El O
10 B-DATETIME
de I-DATETIME
julio I-DATETIME
de I-DATETIME
2013 I-DATETIME
, O
la O
queja O
relativa O
al O
artículo O
3 O
fue O
comunicada O
al O
Gobierno O
y O
el O
resto O
de O
la O
demanda O
fue O
declarada O
inadmisible O
en O
virtud O
del O
artículo O
54 O
§ O
3 O
del O
Reglamento O
del O
Tribunal O
. O

En O
su O
sentencia O
de O
3 B-DATETIME
de I-DATETIME
febrero I-DATETIME
de I-DATETIME
2015 I-DATETIME
, O
una O
Sala O
de O
la O
Sección O
Cuarta O
compuesta O
por O
los O
Jueces O
Raimondi B-PER
, O
Nicolaou B-PER
, O
Bianku B-PER
, O
Tsotsoria B-PER
, O
Kalaydjieva B-PER
, O
Mahoney B-PER
y O
Wojtyczek B-PER
, O
y O
también O
por O
F B-PER
. I-PER
Aracı I-PER
, O
Secretario O
Adjunto O
de O
la O
Sección O
, O
declaró O
por O
mayoría O
admisible O
la O
denuncia O
del O
demandante O
relativa O
al O
artículo O
3 O
. O
La O
Sala O
también O
declaró O
, O
por O
seis O
votos O
contra O
uno O
, O
que O
no O
había O
habido O
violación O
del O
artículo O
3 O
. O

Se O
adjuntó O
a O
la O
sentencia O
un O
voto O
particular O
discrepante O
de O
la O
magistrada O
Kalaydjieva B-PER
. O

El O
1 B-DATETIME
de I-DATETIME
junio I-DATETIME
de I-DATETIME
2015 I-DATETIME
, O
en O
virtud O
de O
una O
solicitud O
de O
la O
demandante O
de O
fecha O
5 B-DATETIME
de I-DATETIME
marzo I-DATETIME
de I-DATETIME
2015 I-DATETIME
, O
la O
Sala O
de O
la O
Gran O
Sala O
decidió O
remitir O
el O
asunto O
a O
la O
Gran O
Sala O
de O
conformidad O
con O
el O
artículo O
43 O
del O
Convenio O
. O

La O
composición O
de O
la O
Gran O
Sala O
se O
determinó O
con O
arreglo O
a O
lo O
dispuesto O
en O
el O
artículo O
26 O
, O
apartados O
4 O
y O
5 O
, O
del O
Convenio O
y O
en O
el O
artículo O
24 O
del O
Reglamento O
del O
Tribunal O
. O

El O
demandante O
y O
el O
Gobierno O
presentaron O
sendas O
observaciones O
escritas O
( O
artículo O
59 O
§ O
1 O
del O
Reglamento O
del O
Tribunal O
) O
sobre O
el O
fondo O
. O

Además O
, O
se O
recibieron O
comentarios O
de O
terceros O
por O
parte O
de O
la O
Red O
Europea O
de O
Litigios O
Penitenciarios O
( O
European O
Prison O
Litigation O
Network O
, O
" O
EPLN O
" O
) O
, O
a O
la O
que O
se O
había O
autorizado O
a O
intervenir O
en O
el O
procedimiento O
escrito O
( O
artículo O
36 O
§ O
2 O
del O
Convenio O
y O
regla O
44 O
§ O
3 O
del O
Reglamento O
del O
Tribunal O
) O
. O

El O
Gobierno O
respondió O
a O
estas O
observaciones O
en O
el O
curso O
de O
sus O
alegaciones O
orales O
en O
la O
vista O
( O
artículo O
44 O
§ O
6 O
del O
Reglamento O
del O
Tribunal O
) O
. O

El O
21 B-DATETIME
de I-DATETIME
octubre I-DATETIME
de I-DATETIME
2015 I-DATETIME
se O
celebró O
una O
vista O
pública O
en O
el O
Edificio O
de O
Derechos O
Humanos O
de O
Estrasburgo O
( O
artículo O
59 O
§ O
3 O
del O
Reglamento O
del O
Tribunal O
) O
. O

Comparecieron O
ante O
el O
Tribunal O
: O

( O
a O
) O
por O
el O
Gobierno O

Sr B-PER
. I-PER
P I-PER
. I-PER
McKell I-PER
, O
agente O
, O

Sr B-PER
. I-PER
J I-PER
. I-PER
Wright I-PER
QC I-PER
, O
Attorney O
- O
General O
, O

Sr B-PER
. I-PER
J I-PER
. I-PER
Eadie I-PER
QC I-PER
, O
Abogado O
, O

Sra B-PER
. I-PER
A I-PER
. I-PER
Foulds I-PER
, O
Sra B-PER
. I-PER
C I-PER
. I-PER
Gaskell I-PER
, O
Sr B-PER
. I-PER
J I-PER
. I-PER
Gerard I-PER
, O
Sra B-PER
. I-PER
J I-PER
. I-PER
Earl I-PER
, O
Asesores O
; O

( O
b O
) O
en O
nombre O
de O
la O
parte O
demandante O

Sr B-PER
. I-PER
J I-PER
. I-PER
Bennathan I-PER
, I-PER
QC I-PER
, O

Sra B-PER
. I-PER
K I-PER
. I-PER
Thorne I-PER
, O
Counsel O
, O

Sr B-PER
. I-PER
J I-PER
. I-PER
Turner I-PER
, O
Consejero O
. O

El O
Tribunal O
de O
Primera O
Instancia O
ha O
oído O
las O
intervenciones O
del O
Sr B-PER
. I-PER
Wright I-PER
y O
del O
Sr B-PER
. I-PER
Bennathan I-PER
, O
así O
como O
sus O
respuestas O
a O
las O
preguntas O
formuladas O
por O
el O
Tribunal O
de O
Primera O
Instancia O
. O

LOS O
HECHOS O

I O
. O
CIRCUNSTANCIAS O
DEL O
CASO O

El O
demandante O
nació O
en O
1941 B-DATETIME
y O
está O
detenido O
en O
la B-ORG
prisión I-ORG
de I-ORG
Su I-ORG
Majestad I-ORG
de I-ORG
Durham I-ORG
. O

En O
octubre B-DATETIME
de I-DATETIME
1983 I-DATETIME
, O
el O
demandante O
irrumpió O
en O
el O
domicilio O
de O
una O
familia O
, O
donde O
apuñaló O
hasta O
la O
muerte O
a O
un O
hombre O
, O
a O
su O
esposa O
y O
a O
su O
hijo O
adulto O
. O

A O
continuación O
violó O
repetidamente O
a O
su O
hija O
de O
18 B-DEM
años I-DEM
, O
arrastrándola O
primero O
junto O
al O
cadáver O
de O
su O
padre O
. O

Fue O
detenido O
varias O
semanas O
después O
y O
acusado O
de O
estos O
delitos O
. O

En O
el O
juicio O
se O
declaró O
inocente O
, O
negando O
los O
asesinatos O
y O
afirmando O
que O
las O
relaciones O
sexuales O
habían O
sido O
consentidas O
. O

El O
14 B-DATETIME
de I-DATETIME
septiembre I-DATETIME
de I-DATETIME
1984 I-DATETIME
fue O
condenado O
por O
tres O
cargos O
de O
asesinato O
, O
violación O
y O
robo O
con O
agravantes O
. O

El O
juez O
de O
primera O
instancia O
condenó O
al O
demandante O
a O
cadena O
perpetua O
y O
, O
de O
conformidad O
con O
las O
normas O
sobre O
imposición O
de O
penas O
entonces O
vigentes O
, O
recomendó O
un O
período O
mínimo O
( O
tarifa O
) O
de O
18 B-DATETIME
años I-DATETIME
al O
Secretario O
de O
Estado O
del O
Ministerio O
del O
Interior O
. O

Cuando O
se O
le O
volvió O
a O
pedir O
su O
opinión O
el O
12 B-DATETIME
de I-DATETIME
enero I-DATETIME
de I-DATETIME
1988 I-DATETIME
, O
el O
juez O
escribió O
que O
" O
para O
los O
requisitos O
de O
retribución O
y O
disuasión O
general O
, O
éste O
es O
realmente O
un O
caso O
de O
cadena O
perpetua O
" O
. O

El O
15 B-DATETIME
de I-DATETIME
enero I-DATETIME
de I-DATETIME
1988 I-DATETIME
, O
el O
Presidente O
del O
Tribunal O
Supremo O
recomendó O
que O
el O
período O
se O
fijara O
en O
cadena O
perpetua O
, O
declarando O
que O
" O
no O
creo O
que O
este O
hombre O
deba O
ser O
puesto O
en O
libertad O
nunca O
, O
aparte O
del O
riesgo O
que O
implicaría O
" O
. O

El O
16 B-DATETIME
de I-DATETIME
diciembre I-DATETIME
de I-DATETIME
1994 I-DATETIME
, O
el O
Secretario O
de O
Estado O
informó O
al O
demandante O
de O
que O
había O
decidido O
imponerle O
la O
pena O
de O
cadena O
perpetua O
. O

Tras O
la O
entrada O
en O
vigor O
de O
la O
Ley O
de O
Justicia O
Penal O
de O
2003 O
, O
el O
demandante O
solicitó O
al O
Tribunal O
Superior O
la O
revisión O
de O
su O
condena O
, O
alegando O
que O
debía O
aplicársele O
la O
pena O
de O
18 B-DATETIME
años I-DATETIME
mencionada O
en O
el O
juicio O
. O

El O
16 B-DATETIME
de I-DATETIME
mayo I-DATETIME
de I-DATETIME
2008 I-DATETIME
, O
el O
Tribunal O
Superior O
dictó O
sentencia O
. O
Consideró O
que O
no O
había O
motivos O
para O
apartarse O
de O
la O
decisión O
del O
Secretario O
de O
Estado O
. O

La O
gravedad O
de O
los O
delitos O
por O
sí O
sola O
era O
tal O
que O
el O
punto O
de O
partida O
era O
una O
orden O
de O
cadena O
perpetua O
. O

Se O
daban O
varios O
factores O
agravantes O
muy O
graves O
y O
ningún O
factor O
atenuante O
. O

El O
6 B-DATETIME
de I-DATETIME
octubre I-DATETIME
de I-DATETIME
2008 I-DATETIME
, O
la O
Court O
of O
Appeal O
desestimó O
el O
recurso O
del O
demandante O
. O

PROCEDIMIENTO O

El O
asunto O
se O
originó O
en O
una O
demanda O
( O
no O
21377 B-CODE
/ I-CODE
04 I-CODE
) O
contra O
la O
República O
de O
Turquía O
presentada O
ante O
el O
Tribunal O
en O
virtud O
del O
artículo O
34 O
del O
Convenio O
Europeo O
para O
la O
Protección O
de O
los O
Derechos O
Humanos O
y O
de O
las O
Libertades O
Fundamentales O
( O
" O
el O
Convenio O
" O
) O
por O
un O
nacional O
turco O
, O
el O
Sr B-PER
. I-PER
Ahmet I-PER
Kenan I-PER
Er I-PER
( O
" O
el O
demandante O
" O
) O
, O
el O
30 B-DATETIME
de I-DATETIME
abril I-DATETIME
de I-DATETIME
2004 I-DATETIME
. O

El O
demandante O
estaba O
representado O
por O
el O
Sr B-PER
. I-PER
H I-PER
. I-PER
İ I-PER
. I-PER
Er I-PER
, O
abogado O
que O
ejerce O
en O
Estambul O
. O

El O
Gobierno O
turco O
( O
" O
el O
Gobierno O
" O
) O
estuvo O
representado O
por O
su O
agente O
. O

El O
18 B-DATETIME
de I-DATETIME
noviembre I-DATETIME
de I-DATETIME
2008 I-DATETIME
, O
el O
Tribunal O
declaró O
la O
demanda O
parcialmente O
inadmisible O
y O
decidió O
comunicar O
al O
Gobierno O
la O
queja O
relativa O
a O
la O
duración O
del O
proceso O
penal O
. O

También O
decidió O
pronunciarse O
al O
mismo O
tiempo O
sobre O
la O
admisibilidad O
y O
el O
fondo O
de O
la O
demanda O
( O
artículo O
29 O
§ O
3 O
) O
. O

LOS O
HECHOS O

CIRCUNSTANCIAS O
DEL O
CASO O

El O
demandante O
nació O
en O
1964 B-DATETIME
y O
vive O
en O
Estambul O
. O

El O
10 B-DATETIME
de I-DATETIME
octubre I-DATETIME
de I-DATETIME
1990 I-DATETIME
, O
el O
demandante O
, O
que O
servía O
como O
teniente O
primero O
en O
las O
Fuerzas O
Armadas O
turcas O
en O
el O
momento O
de O
los O
hechos O
, O
fue O
detenido O
bajo O
sospecha O
de O
, O
entre O
otras O
cosas O
, O
mala O
conducta O
profesional O
y O
soborno O
. O

El O
28 B-DATETIME
de I-DATETIME
marzo I-DATETIME
de I-DATETIME
1991 I-DATETIME
, O
el O
fiscal O
militar O
de O
la O
oficina B-ORG
del I-ORG
Comandante I-ORG
de I-ORG
la I-ORG
33 I-ORG
División I-ORG
de I-ORG
Infantería I-ORG
presentó O
una O
acusación O
en O
la O
que O
imputaba O
al O
demandante O
veinticuatro B-QUANTITY
delitos I-QUANTITY
diferentes I-QUANTITY
, O
entre O
ellos O
mala O
conducta O
profesional O
, O
soborno O
y O
agresión O
y O
lesiones O
a O
sus O
inferiores O
. O

El O
12 B-DATETIME
de I-DATETIME
mayo I-DATETIME
de I-DATETIME
1993 I-DATETIME
, O
el O
Tribunal B-ORG
Militar I-ORG
de I-ORG
Kırklareli I-ORG
absolvió O
al O
demandante O
en O
relación O
con O
determinados O
cargos O
y O
le O
declaró O
culpable O
de O
los O
restantes O
delitos O
. O

El O
19 B-DATETIME
de I-DATETIME
enero I-DATETIME
de I-DATETIME
1994 I-DATETIME
, O
el O
Tribunal O
Militar O
de O
Casación O
confirmó O
la O
sentencia O
del O
tribunal O
de O
primera O
instancia O
en O
relación O
con O
determinados O
delitos O
y O
anuló O
el O
resto O
de O
la O
sentencia O
por O
motivos O
, O
entre O
otros O
, O
de O
investigación O
insuficiente O
. O

El O
7 B-DATETIME
de I-DATETIME
noviembre I-DATETIME
de I-DATETIME
1995 I-DATETIME
, O
el O
Tribunal B-ORG
Militar I-ORG
de I-ORG
Kırklareli I-ORG
absolvió O
al O
demandante O
de O
determinados O
cargos O
y O
le O
declaró O
culpable O
de O
los O
demás O
delitos O
. O

El O
6 B-DATETIME
de I-DATETIME
marzo I-DATETIME
de I-DATETIME
1996 I-DATETIME
, O
el O
Tribunal O
Militar O
de O
Casación O
confirmó O
parcialmente O
la O
sentencia O
del O
tribunal O
de O
primera O
instancia O
. O

El O
16 B-DATETIME
de I-DATETIME
abril I-DATETIME
de I-DATETIME
1996 I-DATETIME
, O
el O
Tribunal B-ORG
Militar I-ORG
de I-ORG
Kırklareli I-ORG
absolvió O
de O
nuevo O
al O
demandante O
de O
determinados O
cargos O
y O
le O
declaró O
culpable O
de O
los O
delitos O
restantes O
. O

El O
9 B-DATETIME
de I-DATETIME
mayo I-DATETIME
de I-DATETIME
1997 I-DATETIME
, O
el O
demandante O
fue O
expulsado O
de O
las O
fuerzas O
armadas O
. O

El O
10 B-DATETIME
de I-DATETIME
junio I-DATETIME
de I-DATETIME
1998 I-DATETIME
, O
el O
Tribunal O
Militar O
de O
Casación O
anuló O
la O
sentencia O
del O
tribunal O
de O
primera O
instancia O
por O
motivos O
de O
procedimiento O
en O
relación O
con O
determinados O
cargos O
y O
por O
haber O
prescrito O
( O
zamanaşımı O
) O
en O
relación O
con O
el O
resto O
. O

El O
5 B-DATETIME
de I-DATETIME
agosto I-DATETIME
de I-DATETIME
1999 I-DATETIME
, O
el O
Tribunal B-ORG
Militar I-ORG
de I-ORG
Çorlu I-ORG
declaró O
al O
demandante O
culpable O
de O
los O
delitos O
que O
no O
habían O
prescrito O
y O
de O
los O
que O
no O
había O
sido O
absuelto O
. O

El O
28 B-DATETIME
de I-DATETIME
marzo I-DATETIME
de I-DATETIME
2001 I-DATETIME
, O
el O
Tribunal O
Militar O
de O
Casación O
anuló O
de O
nuevo O
la O
sentencia O
del O
tribunal O
de O
primera O
instancia O
a O
la O
luz O
de O
una O
reciente O
modificación O
de O
las O
normas O
jurisdiccionales O
pertinentes O
, O
y O
sostuvo O
que O
el O
caso O
debía O
ser O
juzgado O
por O
los O
tribunales O
penales O
ordinarios O
. O

El O
26 B-DATETIME
de I-DATETIME
diciembre I-DATETIME
de I-DATETIME
2001 I-DATETIME
, O
el O
Tribunal B-ORG
Militar I-ORG
de I-ORG
Çorlu I-ORG
emitió O
una O
decisión O
de O
falta O
de O
jurisdicción O
y O
remitió O
el O
caso O
al O
Tribunal B-ORG
de I-ORG
lo I-ORG
Penal I-ORG
de I-ORG
Kırklareli I-ORG
. O

El O
2 B-DATETIME
de I-DATETIME
diciembre I-DATETIME
de I-DATETIME
2003 I-DATETIME
, O
el O
Tribunal B-ORG
de I-ORG
lo I-ORG
Penal I-ORG
de I-ORG
Kırklareli I-ORG
decidió O
archivar O
el O
procedimiento O
contra O
el O
demandante O
por O
prescripción O
de O
la O
acción O
penal O
. O

PROCEDIMIENTO O

El O
asunto O
tiene O
su O
origen O
en O
una O
demanda O
( O
no O
45288 B-CODE
/ I-CODE
99 I-CODE
) O
contra O
la O
República O
de O
Polonia O
presentada O
ante O
la O
Comisión O
Europea O
de O
Derechos O
Humanos O
( O
" O
la O
Comisión O
" O
) O
en O
virtud O
del O
antiguo O
artículo O
25 O
del O
Convenio O
Europeo O
para O
la O
Protección O
de O
los O
Derechos O
Humanos O
y O
de O
las O
Libertades O
Fundamentales O
( O
" O
el O
Convenio O
" O
) O
por O
un O
ciudadano O
polaco O
, O
Jan B-PER
Ciągadlak I-PER
( O
" O
el O
demandante O
" O
) O
, O
el O
4 B-DATETIME
de I-DATETIME
mayo I-DATETIME
de I-DATETIME
1998 I-DATETIME
. O

El O
Gobierno O
polaco O
( O
" O
el O
Gobierno O
" O
) O
estuvo O
representado O
por O
su O
Agente O
, O
el O
Sr B-PER
. I-PER
K I-PER
. I-PER
Drzewicki I-PER
, O
del O
Ministerio O
de O
Asuntos O
Exteriores O
. O

La O
demanda O
fue O
transmitida O
al O
Tribunal O
el O
1 O
de O
noviembre O
de O
1998 O
, O
fecha O
de O
entrada O
en O
vigor O
del O
Protocolo O
no O
11 O
del O
Convenio O
( O
artículo O
5 O
§ O
2 O
del O
Protocolo O
no O
11 O
) O
. O

El O
4 B-DATETIME
de I-DATETIME
diciembre I-DATETIME
de I-DATETIME
2001 I-DATETIME
, O
la O
Sección O
Cuarta O
decidió O
comunicar O
la O
demanda O
al O
Gobierno O
. O

En O
virtud O
de O
lo O
dispuesto O
en O
el O
artículo O
29 O
§ O
3 O
del O
Convenio O
, O
decidió O
examinar O
el O
fondo O
de O
la O
demanda O
al O
mismo O
tiempo O
que O
su O
admisibilidad O
. O

LOS O
HECHOS O

El O
demandante O
nació O
en O
1929 B-DATETIME
y O
vive O
en O
Varsovia O
. O

El O
2 B-DATETIME
de I-DATETIME
abril I-DATETIME
de I-DATETIME
1992 I-DATETIME
, O
el O
demandante O
presentó O
ante O
el O
Tribunal O
Regional O
de O
Varsovia O
( O
sąd O
wojewódzki O
) O
una O
petición O
en O
la O
que O
solicitaba O
la O
anulación O
de O
una O
sentencia O
dictada O
en O
1947 B-DATETIME
en O
un O
proceso O
penal O
contra O
él O
, O
alegando O
que O
había O
sido O
de O
naturaleza O
política O
. O

También O
reclamaba O
una O
indemnización O
. O

El O
10 B-DATETIME
de I-DATETIME
febrero I-DATETIME
de I-DATETIME
1993 I-DATETIME
, O
el O
tribunal O
anuló O
dicha O
sentencia O
. O

Sin O
embargo O
, O
su O
decisión O
no O
se O
refería O
a O
la O
reclamación O
de O
indemnización O
. O

El O
19 B-DATETIME
de I-DATETIME
febrero I-DATETIME
de I-DATETIME
1993 I-DATETIME
, O
el O
demandante O
presentó O
otra O
solicitud O
de O
indemnización O
. O

Posteriormente O
, O
presentó O
varias O
quejas O
relativas O
a O
la O
inactividad O
del O
tribunal O
, O
pero O
sin O
resultado O
. O

En O
sus O
cartas O
de O
15 B-DATETIME
de I-DATETIME
diciembre I-DATETIME
de I-DATETIME
1993 I-DATETIME
y O
de O
29 B-DATETIME
de I-DATETIME
junio I-DATETIME
de I-DATETIME
1994 I-DATETIME
, O
en O
respuesta O
a O
las O
quejas O
del O
demandante O
, O
una O
juez O
del O
Tribunal O
Regional O
informó O
al O
demandante O
de O
que O
el O
retraso O
en O
el O
examen O
de O
su O
solicitud O
de O
indemnización O
se O
debía O
al O
gran O
número O
de O
solicitudes O
similares O
presentadas O
ante O
dicho O
tribunal O
y O
a O
la O
escasez O
de O
jueces O
. O

El O
22 B-DATETIME
de I-DATETIME
febrero I-DATETIME
de I-DATETIME
1995 I-DATETIME
, O
el O
tribunal O
celebró O
una O
vista O
. O

Un O
fiscal O
solicitó O
la O
suspensión O
del O
procedimiento O
, O
alegando O
que O
una O
parte O
de O
la O
decisión O
del O
Tribunal O
Regional O
de O
10 B-DATETIME
de I-DATETIME
febrero I-DATETIME
de I-DATETIME
1993 I-DATETIME
era O
inválida O
y O
debía O
completarse O
. O

Posteriormente O
, O
el O
tribunal O
suspendió O
el O
procedimiento O
. O

La O
vista O
prevista O
para O
el O
22 B-DATETIME
de I-DATETIME
marzo I-DATETIME
de I-DATETIME
1995 I-DATETIME
fue O
aplazada O
a O
petición O
del O
demandante O
. O

El O
4 B-DATETIME
de I-DATETIME
abril I-DATETIME
de I-DATETIME
1995 I-DATETIME
, O
el O
Tribunal O
Regional O
pidió O
a O
la O
Oficina O
de O
Protección O
del O
Estado O
( O
Urząd O
Ochrony O
Państwa O
) O
que O
presentara O
determinados O
documentos O
. O

Los O
documentos O
fueron O
presentados O
al O
tribunal O
el O
27 B-DATETIME
de I-DATETIME
marzo I-DATETIME
de I-DATETIME
1996 I-DATETIME
. O

El O
4 B-DATETIME
de I-DATETIME
julio I-DATETIME
de I-DATETIME
1996 I-DATETIME
se O
reanudó O
el O
procedimiento O
. O

El O
tribunal O
aplazó O
la O
vista O
prevista O
para O
el O
23 B-DATETIME
de I-DATETIME
enero I-DATETIME
de I-DATETIME
1997 I-DATETIME
, O
ya O
que O
el O
procedimiento O
relativo O
a O
la O
anulación O
de O
la O
