et O
le B-DATE
13 I-DATE
août I-DATE
1999 I-DATE
. O

Le B-DATE
14 I-DATE
août I-DATE
1999 I-DATE
, O
la O
police O
procéda O
à O
l’arrestation O
d’un O
dénommé O
Heffy B-PER
, O
qui O
fut O
par O
la O
suite O
reconnu O
coupable O
de O
cette O
dernière O
infraction O
. O

Les O
policiers O
arrêtèrent O
également O
un O
homme O
arrivé O
pendant O
leur O
intervention O
. O

L’intéressé O
se O
présenta O
comme O
étant O
Dean B-PER
Metcalfe I-PER
, O
mais O
une O
enquête O
ultérieure O
révéla O
qu’il O
s’agissait O
de O
Dean B-PER
De I-PER
La I-PER
Cruz I-PER
, O
fils O
d’Anita B-PER
De I-PER
La I-PER
Cruz I-PER
. O

Aucune O
charge O
ne O
fut O
retenue O
contre O
lui O
et O
il O
fut O
donc O
relâché O
. O

La O
police O
reçut O
l’ordre O
d’enquêter O
pour O
déterminer O
si O
Heffy B-PER
ne O
faisait O
pas O
partie O
d’une O
association O
de O
malfaiteurs O
, O
d’arrêter O
, O
le O
cas O
échéant O
, O
les O
autres O
membres O
du O
groupe O
et O
de O
récupérer O
l’argent O
des O
vols O
. O

Elle O
obtint O
des O
informations O
indiquant O
que O
Dean B-PER
De I-PER
La I-PER
Cruz I-PER
avait O
souvent O
donné O
comme O
adresse O
le O
19 B-LOC
New I-LOC
Henderson I-LOC
Street I-LOC
, O
que O
de O
la O
salive O
recueillie O
sur O
une O
écharpe O
trouvée O
dans O
un O
véhicule O
abandonné O
après O
un O
vol O
correspondait O
à O
celle O
de O
Dean B-PER
De I-PER
La I-PER
Cruz I-PER
et O
qu’Anita B-PER
De I-PER
La I-PER
Cruz I-PER
était O
encore O
inscrite O
sur O
les O
listes O
électorales O
à O
ladite O
adresse O
. O

Le B-DATE
18 I-DATE
octobre I-DATE
1999 I-DATE
, O
l’inspecteur O
de O
police O
Wilson B-PER
demanda O
sous O
serment O
à O
un O
juge O
de O
paix O
de O
lui O
décerner O
un O
mandat O
l’autorisant O
à O
perquisitionner O
au O
19 B-LOC
New I-LOC
Henderson I-LOC
Street I-LOC
à O
la O
recherche O
d’argent O
liquide O
provenant O
des O
vols O
au O
sujet O
desquels O
la O
police O
enquêtait O
. O

Il O
jura O
sous O
serment O
qu’il O
avait O
des O
raisons O
plausibles O
de O
penser O
que O
l’occupant O
de O
l’habitation O
détenait O
de O
tels O
fonds O
. O

Un O
mandat O
fut O
décerné O
aux O
fins O
précitées O
. O

Le B-DATE
21 I-DATE
octobre I-DATE
1999 I-DATE
à O
6 B-TIME
heures I-TIME
du I-TIME
matin I-TIME
, O
les O
policiers O
se O
rassemblèrent O
au O
commissariat O
. O

Il O
s’agissait O
de O
perquisitionner O
à O
huit B-QUANTITY
endroits O
. O

Le O
sergent O
Gamble B-PER
et O
quatre O
autres O
policiers O
furent O
chargés O
de O
se O
rendre O
au O
19 B-LOC
New I-LOC
Henderson I-LOC
Street I-LOC
. O

On O
leur O
indiqua O
que O
Dean B-PER
De I-PER
La I-PER
Cruz I-PER
était O
mêlé O
aux O
vols O
en O
question O
et O
on O
leur O
remit O
une O
photographie O
de O
l’intéressé O
. O

Ils O
savaient O
que O
des O
armes O
à O
feu O
avaient O
été O
utilisées O
lors O
des O
vols O
. O

Ordre O
leur O
fut O
donné O
d’entrer O
de O
force O
à O
7 B-TIME
heures I-TIME
, O
heure O
à O
laquelle O
devaient O
également O
avoir O
lieu O
les O
autres O
perquisitions O
prévues O
par O
l’intervention O
. O

La O
police O
utilisa O
un O
bélier O
métallique O
pour O
percer O
la O
porte O
. O

Renforcée O
par O
un O
précédent O
locataire O
, O
celle O
- O
ci O
refusa O
toutefois O
de O
céder O
. O

Le O
bruit O
du O
bélier O
qui O
frappait O
contre O
la O
porte O
réveilla O
et O
effraya O
les O
requérants O
. O

Le O
premier O
requérant O
descendit O
les O
escaliers O
. O
Après O
lui O
avoir O
indiqué O
à O
qui O
il O
avait O
affaire O
, O
les O
policiers O
lui O
demandèrent O
d’ouvrir O
la O
porte O
, O

ce O
qu’il O
fit O
. O

Le O
sergent O
entra O
, O
lui O
montra O
sa O
carte O
de O
police O
et O
lui O
expliqua O
qu’il O
recherchait O
Dean B-PER
Metcalfe I-PER
. O

Il O
se O
livra O
à O
un O
examen O
rapide O
des O
lieux O
pour O
vérifier O
que O
les O
requérants O
étaient O
les O
seules O
personnes O
à O
s’y O
trouver O
. O

Il O
présenta O
ses O
excuses O
aux O
deux B-QUANTITY
premiers O
requérants O
et O
se O
chargea O
de O
faire O
procéder O
à O
la O
réparation O
de O
la O
porte O
d’entrée O
. O

La O
police O
quitta O
les O
lieux O
vers O
7 B-TIME
h I-TIME
15 I-TIME
. O

Les O
requérants O
engagèrent O
une O
action O
dirigée O
contre O
le O
directeur O
de O
la O
police O
de O
Meyerside B-LOC
pour O
les O
chefs O
d’obtention O
à O
dessein O
de O
nuire O
( O
maliciously O
procuring O
) O
d’un O
mandat O
de O
perquisition O
, O
violation O
de O
domicile O
et O
détention O
illégale O
. O

Ils O
affirmaient O
qu’ils O
avaient O
été O
terrorisés O
et O
bouleversés O
et O
qu’ils O
avaient O
conservé O
des O
séquelles O
psychiatriques O
de O
l’incident O
. O

Des O
rapports O
médicaux O
indiquaient O
qu’ils O
souffraient O
, O
à O
des O
degrés O
divers O
, O
de O
troubles O
de O
stress O
post O
- O
traumatique O
. O

Le B-DATE
31 I-DATE
octobre I-DATE
2002 I-DATE
, O
le O
juge O
du O
tribunal O
de O
comté O
rejeta O
les O
plaintes O
des O
requérants O
. O

Sur O
la O
base O
de O
simples O
constatations O
de O
fait O
ou O
de O
déductions O
, O
il O
jugea O
établi O
: O

– O
qu’avant O
la O
perquisition O
la O
police O
s’était O
renseignée O
au O
sujet O
du O
19 B-LOC
New I-LOC
Henderson I-LOC
Street I-LOC
auprès O
d’entreprises O
de O
service O
public O
et O
du O
département O
du O
logement O
du O
conseil O
de O
comté O
( O
County O
Council O
) O
de O
Liverpool B-LOC
et O
que O
les O
notes O
sommaires O
prises O
lors O
de O
ces O
investigations O
avaient O
été O
détruites O
ou O
égarées O
, O
ce O
qui O
autorisait O
à O
conclure O
que O
les O
vérifications O
en O
cause O
révélaient O
que O
c’étaient O
les O
requérants O
, O
et O
non O
plus O
Anita B-PER
De I-PER
La I-PER
Cruz I-PER
, O
qui O
habitaient O
à O
cette O
adresse O
; O

– O
que O
la O
police O
avait O
envisagé O
de O
surveiller O
discrètement O
l’habitation O
mais O
qu’elle O
avait O
abandonné O
l’idée O
au O
motif O
qu’il O
y O
avait O
dans O
le O
quartier O
des O
criminels O
avertis O
ayant O
l’œil O
pour O
repérer O
les O
opérations O
policières O
de O
ce O
genre O
; O

– O
que O
le O
sergent O
Gamble B-PER
avait O
, O
sur O
la O
base O
des O
éléments O
qui O
lui O
avaient O
été O
communiqués O
, O
des O
motifs O
raisonnables O
de O
penser O
qu’une O
personne O
recherchée O
pour O
vol O
se O
trouvait O
dans O
la O
maison O
et O
qu’il O
n’avait O
pas O
été O
informé O
que O
celle O
- O
ci O
était O
maintenant O
habitée O
par O
les O
requérants O
. O

Le O
juge O
conclut O
à O
partir O
des O
faits O
que O
la O
police O
, O
qui O
enquêtait O
au O
sujet O
d’infractions O
graves O
et O
violentes O
, O
n’avait O
pas O
agi O
avec O
une O
totale O
indifférence O
pour O
la O
légalité O
de O
ses O
actes O
, O
élément O
indispensable O
à O
la O
constitution O
du O
délit O
d’obtention O
à O
dessein O
de O
nuire O
d’un O
mandat O
de O
perquisition O
. O

Il O
jugea O
que O
la O
police O
était O
entrée O
dans O
les O
lieux O
en O
vertu O
d’un O
mandat O
de O
perquisition O
légal O
mais O
aussi O
en O
conformité O
avec O
les O
pouvoirs O
conférés O
par O
l’article O
17 O
de O
la O
loi O
de O
1984 O
sur O
la O
police O
et O
les O
preuves O
en O
matière O
pénale O
( O
Police O
and O
Criminal O
Evidence O
Act O
1984 O
– O
« O
la O
loi O
de O
1984 O
» O
) O
, O
laquelle O
autorisait O
la O
pénétration O
sans O
mandat O
pour O
l’arrestation O
d’une O
personne O
soupçonnée O
d’une O
infraction O
justifiant O
une O
arrestation O
. O

Le O
juge O
conclut O
que O
l’entrée O
de O
force O
était O
légitime O
dès O
lors O
qu’au O
premier O
plan O
des O
préoccupations O
de O
la O
police O
figurait O
le O
risque O
de O
voir O
le O
suspect O
utiliser O
des O
armes O
à O
feu O
et O
, O
en O
particulier O
, O
que O
le O
sergent O
ne O
pouvait O
se O
douter O
que O
seules O
des O
personnes O
innocentes O
se O
trouvaient O
dans O
les O
lieux O
. O

Il O
considéra O
que O
rien O
n’indiquait O
que O
, O
une O
fois O
sur O
place O
, O
la O
police O
eût O
détenu O
physiquement O
les O
requérants O
ou O
qu’elle O
leur O
eût O
intimé O
l’ordre O
de O
ne O
pas O
bouger O
. O

Il O
releva O
que O
le O
sergent O
s’était O
rapidement O
rendu O
compte O
de O
l’erreur O
commise O
, O
qu’il O
s’était O
excusé O
et O
qu’il O
avait O
fait O
montre O
de O
compassion O
pour O
l’épreuve O
subie O
par O
les O
requérants O
, O
en O
particulier O
en O
ne O
la O
prolongeant O
pas O
. O

Il O
conclut O
comme O
suit O
: O

« O
( O
. O
. O
. O
) O
Il O
est O
sans O
doute O
difficile O
pour O
les O
demandeurs O
d’accepter O
que O
l’occupation O
paisible O
qu’ils O
faisaient O
de O
leur O
habitation O
ait O
été O
bouleversée O
par O
les O
événements O
, O
même O
s’ils O
n’ont O
duré O
que O
quinze B-QUANTITY
minutes O
, O
qui O
se O
sont O
produits O
le B-DATE
21 I-DATE
octobre I-DATE
1999 I-DATE
. O

Tout O
système O
judiciaire O
doit O
mettre O
en O
balance O
des O
intérêts O
contradictoires O
, O
et O
l’espèce O
fournit O
un O
cas O
classique O
en O
la O
matière O
. O

On O
a O
, O
d’une O
part O
, O
la O
nécessité O
de O
traduire O
en O
justice O
des O
criminels O
violents O
et O
, O
d’autre O
part O
, O
la O
nécessité O
d’essayer O
de O
préserver O
l’inviolabilité O
et O
l’intégrité O
du O
domicile O
d’une O
famille O
n’ayant O
rien O
à O
se O
reprocher O
. O
. O
. O

mais O
, O
dans O
toute O
situation O
de O
pesée O
d’intérêts O
contradictoires O
, O
la O
balance O
doit O
finir O
par O
pencher O
d’un O
côté O
ou O
de O
l’autre O
. O

J’estime O
qu’en O
l’espèce O
elle O
penche O
du O
côté O
des O
défendeurs O
. O
Tous O
les O
griefs O
sont O
rejetés O
. O
» O

Les O
requérants O
interjetèrent O
appel O
de O
cette O
décision O
, O
reprochant O
au O
juge O
de O
ne O
pas O
avoir O
cherché O
à O
vérifier O
, O
comme O
il O
en O
avait O
le O
devoir O
, O
si O
la O
police O
disposait O
d’un O
motif O
raisonnable O
ou O
plausible O
de O
se O
faire O
décerner O
un O
mandat O
de O
perquisition O
pour O
rechercher O
au O
19 B-LOC
New I-LOC
Henderson I-LOC
Street I-LOC
de O
l’argent O
liquide O
volé O
. O

Le B-DATE
3 I-DATE
juillet I-DATE
2003 I-DATE
, O
la O
Cour O
d’appel O
( O
Court O
of O
Appeal O
) O
rejeta O
le O
recours O
formé O
par O
les O
requérants O
. O

Tout O
en O
estimant O
que O
si O
des O
investigations O
appropriées O
avaient O
été O
menées O
et O
si O
les O
résultats O
en O
avaient O
correctement O
été O
rapportés O
il O
n’y O
aurait O
eu O
aucun O
motif O
raisonnable O
ou O
plausible O
de O
demander O
la O
délivrance O
d’un O
mandat O
de O
perquisition O
, O
le O
Lord B-LEGAL_PROFESSIONAL
Justice I-LEGAL_PROFESSIONAL
Kennedy I-LEGAL_PROFESSIONAL
jugea O
que O
, O
en O
l’absence O
d’une O
quelconque O
preuve O
de O
motifs O
illégitimes O
( O
l’incompétence O
ou O
la O
négligence O
ne O
suffisant O
pas O
à O
cet O
égard O
) O
, O
le O
dessein O
de O
nuire O
( O
malice O
) O
n’était O
pas O
caractérisé O
. O

Il O
estima O
également O
que O
, O
effectuée O
sous O
le O
couvert O
d’un O
mandat O
apparemment O
légal O
, O
la O
pénétration O
dans O
les O
lieux O
devait O
elle O
- O
même O
être O
qualifiée O
de O
légale O
et O
que O
si O
les O
personnes O
qui O
avaient O
dépêché O
le O
sergent O
Gamble B-PER
et O
son O
équipe O
à O
l’adresse O
en O
question O
s’étaient O
trompées O
, O
cela O
ne O
suffisait O
pas O
à O
les O
priver O
de O
protection O
juridique O
. O

Le O
Lord B-LEGAL_PROFESSIONAL
Justice I-LEGAL_PROFESSIONAL
Ward I-LEGAL_PROFESSIONAL
déclara O
que O
, O
compte O
tenu O
de O
la O
mauvaise O
qualité O
des O
investigations O
menées O
, O
il O
ne O
se O
justifiait O
guère O
de O
conclure O
en O
faveur O
de O
la O
police O
, O
et O
que O
cette O
affaire O
le O
préoccupait O
. O

Toutefois O
, O
nonobstant O
sa O
compassion O
et O
sa O
sympathie O
pour O
la O
famille O
, O
il O
déclara O
: O

« O
Le O
fait O
que O
l’on O
dise O
de O
la O
maison O
d’un O
Anglais B-ETHNIC_CATEGORY
qu’elle O
est O
sa O
forteresse O
est O
révélateur O
d’un O
intérêt O
public O
important O
, O
mais O
la O
recherche O
des O
infractions O
et O
la O
traduction O
de O
leurs O
auteurs O
en O
justice O
en O
constituent O
un O
autre O
. O

Ces O
intérêts O
se O
trouvent O
être O
en O
conflit O
dans O
une O
affaire O
comme O
celle O
- O
ci O
et O
, O
à O
la O
lumière O
du O
droit O
tel O
qu’il O
se O
présentait O
à O
l’époque O
des O
faits O
, O
c’est O
- O
à O
-dire O
avant O
l’entrée O
en O
vigueur O
de O
la O
loi O
de O
1998 O
sur O
les O
droits O
de O
l’homme O
[ O
Human O
Rights O
Act O
1998 O
] O
, O
dont O
on O
peut O
dire O
qu’elle O
a O
conféré O
davantage O
de O
valeur O
au O
droit O
au O
respect O
du O
domicile O
, O
la O
recherche O
d’un O
éventuel O
dessein O
de O
nuire O
de O
la O
part O
de O
la O
police O
est O
propre O
à O
garantir O
une O
mise O
en O
balance O
correcte O
. O

Après O
mûre O
réflexion O
, O
je O
partage O
la O
conclusion O
de O
mes O
pairs O
selon O
laquelle O
force O
est O
de O
constater O
que O
la O
preuve O
d’un O
dessein O
de O
nuire O
ne O
peut O
être O
rapportée O
en O
l’espèce O
. O
» O

L’avocat O
de O
la O
famille O
Keegan B-PER
formula O
l’avis O
suivant O
sur O
les O
chances O
d’obtenir O
une O
autorisation O
de O
déposer O
un O
pourvoi O
devant O
la O
Chambre B-ORG
des I-ORG
lords I-ORG
: O

« O
4 O
. O
En O
ce O
qui O
concerne O
la O
question O
du O
dessein O
de O
nuire O
supposé O
avoir O
présidé O
à O
la O
demande O
du O
mandat O
de O
perquisition O
et O
celle O
de O
la O
violation O
de O
domicile O
, O
la O
Cour O
d’appel O
a O
considéré O
en O
substance O
qu’avant O
l’entrée O
en O
vigueur O
de O
la O
loi O
de O
1998 O
sur O
les O
droits O
de O
l’homme O
une O
action O
telle O
que O
celle O
intentée O
en O
l’espèce O
ne O
pouvait O
être O
accueillie O
que O
si O
la O
preuve O
d’un O
dessein O
de O
nuire O
était O
rapportée O
, O
et O
qu’en O
l’occurrence O
semblable O
preuve O
faisait O
défaut O
. O

Il O
me O
semble O
que O
la O
Chambre B-ORG
des I-ORG
lords I-ORG
ne O
réformera O
pas O
cette O
conclusion O
. O

Sur O
la O
base O
de O
la O
jurisprudence O
issue O
de O
ladite O
loi O
, O
j’estime O
par O
ailleurs O
qu’il O
est O
hors O
de O
question O
que O
la O
Chambre B-ORG
des I-ORG
lords I-ORG
dise O
que O
les O
tribunaux O
saisis O
de O
la O
cause O
auraient O
dû O
en O
faire O
une O
analyse O
différente O
. O

Aussi O
les O
chances O
d’obtenir O
une O
autorisation O
de O
déposer O
un O
pourvoi O
devant O
la O
Chambre B-ORG
des I-ORG
lords I-ORG
m’apparaissent O
- O
elles O
faibles O
, O
et O
je O
ne O
recommande O
donc O
pas O
l’introduction O
d’une O
demande O
à O
cet O
effet O
. O
» O

PROCÉDURE O

A O
l’origine O
de O
l’affaire O
se O
trouve O
une O
requête O
( O
no O
36936 B-CODE
/ I-CODE
05 I-CODE
) O
dirigée O
contre O
le O
Royaume B-LOC
- I-LOC
Uni I-LOC
de I-LOC
Grande I-LOC
- I-LOC
Bretagne I-LOC
et I-LOC
d’Irlande I-LOC
du I-LOC
Nord I-LOC
et O
dont O
un O
ressortissant O
de O
cet B-LOC
Etat I-LOC
, O
M B-PER
. I-PER
Edward I-PER
Szuluk I-PER
( O
« O
le O
requérant O
» O
) O
, O
a O
saisi O
la O
Cour O
le B-DATE
14 I-DATE
octobre I-DATE
2005 I-DATE
en O
vertu O
de O
l’article O
34 O
de O
la O
Convention O
de O
sauvegarde O
des O
droits O
de O
l’homme O
et O
des O
libertés O
fondamentales O
( O
« O
la O
Convention O
» O
) O
. O

Le O
requérant O
, O
qui O
a O
été O
admis O
au O
bénéfice O
de O
l’assistance O
judiciaire O
, O
est O
représenté O
par O
Me B-LEGAL_PROFESSIONAL
J I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Scott I-LEGAL_PROFESSIONAL
, O
avocat O
au O
cabinet O
Langleys B-ORG
Solicitors I-ORG
à O
York B-LOC
. O

Le O
gouvernement O
britannique B-NATIONALITY
( O
« O
le O
Gouvernement O
» O
) O
est O
représenté O
par O
son O
agent O
, O
Mme B-LEGAL_PROFESSIONAL
H I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Moynihan I-LEGAL_PROFESSIONAL
, O
du O
ministère B-ORG
des I-ORG
Affaires I-ORG
étrangères I-ORG
et I-ORG
du I-ORG
Commonwealth I-ORG
, O
Londres B-LOC
. O

Le O
requérant O
alléguait O
que O
la O
surveillance O
de O
sa O
correspondance O
médicale O
alors O
qu’il O
se O
trouvait O
en O
prison O
avait O
emporté O
violation O
dans O
son O
chef O
du O
droit O
au O
respect O
de O
la O
correspondance O
et O
de O
la O
vie O
privée O
garanti O
par O
l’article O
8 O
de O
la O
Convention O
. O

Le B-DATE
7 I-DATE
février I-DATE
2008 I-DATE
, O
le O
président O
de O
la O
chambre O
a O
décidé O
de O
communiquer O
la O
requête O
au O
Gouvernement O
. O

Il O
a O
également O
été O
décidé O
d’examiner O
conjointement O
la O
recevabilité O
et O
le O
fond O
de O
la O
requête O
( O
article O
29 O
§ O
3 O
de O
la O
Convention O
) O
. O

EN O
FAIT O

I O
. O
LES O
CIRCONSTANCES O
DE O
L’ESPÈCE O

Né O
en O
1955 B-DATE
, O
le O
requérant O
est O
actuellement O
détenu O
dans O
le O
Staffordshire B-LOC
. O

A O
. O
L’hémorragie O
cérébrale O
du O
requérant O
et O
la O
confidentialité O
initiale O
de O
sa O
correspondance O
médicale O

Le B-DATE
30 I-DATE
novembre I-DATE
2001 I-DATE
, O
le O
requérant O
fut O
condamné O
par O
une O
Crown B-ORG
Court I-ORG
à O
quatorze B-QUANTITY
années O
d’emprisonnement O
pour O
association O
de O
malfaiteurs O
destinée O
à O
la O
vente O
de O
drogue O
de O
classe O
A O
et O
deux B-QUANTITY
chefs O
de O
détention O
de O
drogue O
de O
classe O
A O
en O
vue O
de O
la O
vente O
. O

Le B-DATE
6 I-DATE
avril I-DATE
2001 I-DATE
, O
alors O
qu’il O
avait O
été O
libéré O
sous O
conditions O
dans O
l’attente O
de O
son O
jugement O
, O
le O
requérant O
avait O
été O
victime O
d’une O
hémorragie O
cérébrale O
, O
pour O
laquelle O
il O
avait O
subi O
une O
intervention O
chirurgicale O
. O

Le B-DATE
5 I-DATE
juillet I-DATE
2002 I-DATE
, O
il O
fut O
à O
nouveau O
opéré O
. O

Après O
sa O
sortie O
de O
l’hôpital O
et O
son O
retour O
en O
prison O
, O
il O
devait O
faire O
l’objet O
d’un O
suivi O
médical O
et O
se O
rendre O
à O
l’hôpital O
tous O
les O
six B-QUANTITY
mois O
pour O
être O
examiné O
par O
un O
spécialiste O
en O
neuroradiologie O
. O

En O
2002 B-DATE
, O
le O
requérant O
fut O
incarcéré O
dans O
une O
prison O
de O
haute O
sécurité O
hébergeant O
des O
détenus O
de O
catégories O
A O
( O
détenus O
à O
haut O
risque O
) O
et O
B O
, O
catégorie O
dont O
il O
faisait O
partie O
. O

A O
ce O
titre O
, O
il O
relevait O
des O
dispositions O
d’un O
régime O
général O
, O
l’ordonnance O
no O
1000 O
de O
l’administration O
pénitentiaire O
( O
Prison O
Service O
Order O
1000 O
) O
, O
qui O
s’appliquait O
à O
tous O
les O
détenus O
quelle O
que O
soit O
leur O
catégorie O
dès O
lors O
qu’ils O
étaient O
détenus O
dans O
une O
unité O
accueillant O
des O
détenus O
de O
catégorie O
A O
( O
paragraphe O
28 O
ci O
- O
dessous O
) O
. O

Le O
requérant O
souhaitait O
correspondre O
de O
manière O
confidentielle O
avec O
le O
spécialiste O
qui O
le O
suivait O
pour O
s’assurer O
qu’il O
recevrait O
le O
traitement O
et O
la O
surveillance O
médicale O
nécessaires O
en O
prison O
. O

Craignant O
que O
sa O
correspondance O
médicale O
avec O
ce O
spécialiste O
extérieur O
à O
la O
prison O
fût O
lue O
par O
des O
tiers O
, O
il O
demanda O
au O
directeur O
de O
la O
prison O
de O
déclarer O
cette O
correspondance O
confidentielle O
. O

Le B-DATE
18 I-DATE
septembre I-DATE
2002 I-DATE
, O
le O
directeur O
de O
la O
prison O
où O
il O
était O
détenu O
accéda O
à O
sa O
demande O
. O

Il O
fut O
décidé O
que O
sa O
correspondance O
médicale O
ne O
serait O
pas O
lue O
, O
sous O
réserve O
que O
certaines O
conditions O
fussent O
remplies O
: O

toutes O
les O
lettres O
envoyées O
et O
reçues O
devaient O
porter O
la O
mention O
« O
confidentiel O
– O
secret O
médical O
» O
, O

le O
personnel O
pénitentiaire O
devait O
vérifier O
que O
le O
courrier O
envoyé O
portait O
bien O
l’adresse O
indiquée O
comme O
étant O
celle O
du O
spécialiste O
, O
et O
le O
courrier O
adressé O
au O
requérant O
devait O
porter O
un O
tampon O
distinctif O
de O
l’autorité O
de O
santé O
compétente O
. O

B O
. O
La O
surveillance O
ultérieure O
de O
la O
correspondance O
du O
requérant O

Après O
avoir O
recueilli O
l’avis O
de O
l’administration O
pénitentiaire O
centrale O
, O
le O
directeur O
de O
la O
prison O
revint O
sur O
sa O
décision O
. O

Le B-DATE
28 I-DATE
novembre I-DATE
2002 I-DATE
, O
il O
informa O
le O
requérant O
qu’il O
lui O
avait O
été O
indiqué O
qu’il O
fallait O
examiner O
sa O
correspondance O
médicale O
afin O
de O
vérifier O
qu’elle O
ne O
contenait O
pas O
de O
pièces O
jointes O
illicites O
, O

et O
que O
tout O
le O
courrier O
qu’il O
échangerait O
avec O
son O
médecin O
spécialiste O
externe O
devait O
être O
adressé O
, O
sous O
pli O
fermé O
, O
au O
médecin O
de O
la O
prison O
. O

Celui O
- O
ci O
examinerait O
le O
contenu O
de O
l’enveloppe O
afin O
de O
vérifier O
qu’il O
était O
purement O
médical O
, O
puis O
la O
refermerait O

avant O
de O
l’adresser O
, O
respectivement O
, O
au O
requérant O
ou O
à O
son O
spécialiste O
. O

Le O
requérant O
contesta O
la O
décision O
de O
surveiller O
sa O
correspondance O
médicale O
. O

Il O
craignait O
en O
effet O
d’hésiter O
à O
s’exprimer O
librement O
dans O
sa O
correspondance O
avec O
le O
spécialiste O
externe O
, O
s’inquiétant O
de O
ce O
que O
le O
médecin O
de O
la O
prison O
pût O
prendre O
pour O
des O
critiques O
ses O
efforts O
visant O
à O
s’assurer O
qu’il O
recevait O
à O
l’hôpital O
le O
traitement O
dont O
il O
avait O
besoin O
. O

C O
. O
La O
procédure O
de O
contrôle O
juridictionnel O

Le B-DATE
4 I-DATE
août I-DATE
2003 I-DATE
, O
le O
requérant O
sollicita O
l’autorisation O
de O
demander O
un O
contrôle O
juridictionnel O
de O
la O
décision O
du O
28 B-DATE
novembre I-DATE
2002 I-DATE
. O

Le B-DATE
20 I-DATE
février I-DATE
2004 I-DATE
, O
le O
juge O
Collins B-LEGAL_PROFESSIONAL
, O
qui O
présidait O
la O
High O
Court O
, O
accueillit O
sa O
demande O
de O
contrôle O
juridictionnel O
. O

Estimant O
notamment O
qu’il O
serait O
difficile O
de O
prendre O
les O
dispositions O
nécessaires O
pour O
permettre O
le O
maintien O
de O
la O
confidentialité O
de O
la O
correspondance O
médicale O
, O

l’administration O
pénitentiaire O
argua O
qu’un O
détenu O
pouvait O
vouloir O
correspondre O
avec O
un O
certain O
nombre O
d’institutions O
médicales O
, O
dont O
certaines O
ne O
disposaient O
pas O
forcément O
des O
machines O
à O
affranchir O
nécessaires O
pour O
permettre O
à O
la O
prison O
d’établir O
l’authenticité O
de O
l’expéditeur O
. O

Le O
juge O
Collins B-LEGAL_PROFESSIONAL
conclut O
que O
, O
dans O
le O
cas O
du O
requérant O
, O
les O
circonstances O
étaient O
exceptionnelles O
en O
ce O
que O
, O
d’une O
part O
, O
son O
état O
de O
santé O
était O
grave O
au O
point O
d’engager O
son O
pronostic O
vital O
et O
que O
, O
d’autre O
part O
, O
l’intéressé O
voulait O
s’assurer O
que O
son O
traitement O
en O
prison O
ne O
lui O
nuisît O
pas O
. O

Le O
juge O
estima O
qu’il O
était O
compréhensible O
que O
le O
requérant O
voulût O
être O
rassuré O
sur O
son O
état O
par O
le O
spécialiste O
qui O
le O
traitait O
et O
de O
la O
part O
duquel O
il O
nécessitait O
un O
suivi O
médical O
continu O
en O
recevant O
de O
lui O
, O
deux B-QUANTITY
fois O
par O
an O
, O
des O
observations O
. O

Il O
considéra O
également O
que O
la O
première O
décision O
du O
directeur O
de O
la O
prison O
, O
par O
laquelle O
le O
requérant O
avait O
été O
autorisé O
à O
correspondre O
en O
toute O
confidentialité O
avec O
son O
spécialiste O
, O
tendait O
à O
montrer O
qu’il O
était O
raisonnable O
d’autoriser O
une O
telle O
correspondance O
confidentielle O
, O

et O
que O
les O
arguments O
avancés O
par O
l’administration O
pénitentiaire O
quant O
aux O
problèmes O
pratiques O
relatifs O
aux O
dispositions O
permettant O
la O
confidentialité O
de O
la O
correspondance O
médicale O
n’étaient O
pas O
directement O
pertinents O
dans O
une O
affaire O
aussi O
exceptionnelle O
que O
celle O
- O
là O
. O

Dans O
ces O
conditions O
, O
le O
juge O
Collins B-LEGAL_PROFESSIONAL
, O
soulignant O
le O
caractère O
exceptionnel O
de O
l’affaire O
, O
jugea O
approprié O
d’annuler O
la O
décision O
du O
directeur O
de O
la O
prison O
en O
date O
du O
28 B-DATE
novembre I-DATE
2002 I-DATE
. O

Il O
rendit O
une O
décision O
contenant O
la O
déclaration O
suivante O
: O
« O
le O
directeur O
de O
tout O
établissement O
dans O
lequel O
le O
[ O
requérant O
] O
est O
détenu O
[ O
doit O
] O
prendre O
une O
décision O
conforme O
aux O
principes O
qui O
se O
dégagent O
du O
présent O
jugement O
. O
» O

D O
. O
La O
procédure O
devant O
la O
Court O
of O
Appeal O

Le B-DATE
29 I-DATE
octobre I-DATE
2004 I-DATE
, O
dans O
une O
décision O
rendue O
par O
le O
Lord B-LEGAL_PROFESSIONAL
Justice I-LEGAL_PROFESSIONAL
Sedley I-LEGAL_PROFESSIONAL
, O
la O
Court O
of O
Appeal O
accueillit O
l’appel O
formé O
par O
le O
ministre O
de O
l’Intérieur O
et O
le O
directeur O
de O
la O
prison O
. O

Notant O
qu’il O
ne O
prêtait O
pas O
à O
controverse O
que O
la O
lecture O
de O
la O
correspondance O
des O
détenus O
était O
prévue O
par O
la O
loi O
et O
visait O
la O
prévention O
des O
infractions O
et O
la O
protection O
des O
droits O
